anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,3972,2023-06-20,5085.16
2023,3630,2023-06-05,2223.89
2023,4309,2023-06-30,2919.77
2023,3975,2023-06-20,1733.64
2023,3799,2023-06-13,216.78
2023,3735,2023-06-09,2098.57
2023,3968,2023-06-20,2838.01
2023,4312,2023-06-30,4463.35
2023,4095,2023-06-23,982.19
2023,3565,2023-06-01,55.42
2023,4042,2023-06-22,909.41
2023,3705,2023-06-07,210.62
2023,3663,2023-06-06,1889.25
2023,3801,2023-06-13,640.6
2023,4088,2023-06-23,5186.36
2023,3845,2023-06-15,120.34
2023,3831,2023-06-14,858.49
2023,4018,2023-06-21,1319.85
2023,3800,2023-06-13,1005.78
2023,4014,2023-06-21,1160.38
2023,4132,2023-06-28,4950.09
2023,4040,2023-06-22,1974.53
2023,3571,2023-06-01,300.9
2023,3891,2023-06-16,72.29
2023,3793,2023-06-13,1698.1
2023,3623,2023-06-05,5295.69
2023,4120,2023-06-27,544.34
2023,3554,2023-06-01,673.85
2023,3659,2023-06-06,868.06
2023,3631,2023-06-05,1014.45
2023,3652,2023-06-06,2873.22
2023,4039,2023-06-22,2021.35
2023,4047,2023-06-22,1709.56
2023,3627,2023-06-05,125.79
2023,3621,2023-06-05,2340.06
2023,3702,2023-06-07,5581.7
2023,3878,2023-06-16,1103.56
2023,4090,2023-06-23,1605.5
2023,4316,2023-06-30,470.8
2023,3651,2023-06-06,144
2023,3797,2023-06-13,3630.09
2023,3882,2023-06-16,1637.68
2023,4091,2023-06-23,540.64
2023,3973,2023-06-20,165.54
2023,3664,2023-06-06,3702.97
2023,4013,2023-06-21,2905.31
2023,3894,2023-06-16,355.84
2023,3658,2023-06-06,4819.86
2023,3701,2023-06-07,2128.79
2023,3883,2023-06-16,196.42
2023,4021,2023-06-21,2017
2023,4048,2023-06-22,2401.72
2023,3830,2023-06-14,250.4
2023,3626,2023-06-05,538.02
2023,3736,2023-06-09,2192.77
2023,4028,2023-06-21,6532.24
2023,3879,2023-06-16,1634.24
2023,3939,2023-06-19,3435.69
2023,3841,2023-06-15,555.44
2023,3661,2023-06-06,4785.68
2023,3933,2023-06-19,625
2023,3662,2023-06-06,4643.4
2023,3889,2023-06-16,2487.63
2023,4307,2023-06-30,2919.77
2023,4135,2023-06-28,186.61
2023,3656,2023-06-06,4755.62
2023,4133,2023-06-28,2774.32
2023,4016,2023-06-21,1811.77
2023,3969,2023-06-20,2125.52
2023,3792,2023-06-13,103.96
2023,4020,2023-06-21,3503.97
2023,4180,2023-06-29,3844.56
2023,3593,2023-06-02,1596.15
2023,3827,2023-06-14,829.29
2023,3700,2023-06-07,989.93
2023,4026,2023-06-21,76.85
2023,4123,2023-06-27,2580.2
2023,4311,2023-06-30,2919.77
2023,4027,2023-06-21,185.42
2023,3843,2023-06-15,7389.69
2023,3594,2023-06-02,1014.23
2023,4032,2023-06-21,329.82
2023,4121,2023-06-27,1778.27
2023,3551,2023-06-01,172.88
2023,3890,2023-06-16,327.48
2023,3625,2023-06-05,3496.95
2023,3966,2023-06-20,2747.9
2023,3747,2023-06-09,170.26
2023,3887,2023-06-16,893.97
2023,3931,2023-06-19,4231.42
2023,3746,2023-06-09,265.29
2023,3749,2023-06-09,265.29
2023,4129,2023-06-28,2876.33
2023,3706,2023-06-07,1794.49
2023,3844,2023-06-15,602.22
2023,4183,2023-06-29,7104.23
2023,3936,2023-06-19,7507.49
2023,4128,2023-06-28,2876.33
2023,3967,2023-06-20,411.22
2023,3849,2023-06-15,7507.49
2023,4038,2023-06-22,2279.96
2023,3569,2023-06-01,509.63
2023,4184,2023-06-29,7018.4
2023,3832,2023-06-14,823.61
2023,3825,2023-06-14,25.04
2023,4178,2023-06-29,3871.34
2023,3597,2023-06-02,970.57
2023,3739,2023-06-09,4997.9
2023,3622,2023-06-05,169.05
2023,4186,2023-06-29,870.14
2023,4037,2023-06-22,125.55
2023,3671,2023-06-07,2420.95
2023,4046,2023-06-22,1752.31
2023,3892,2023-06-16,337.94
2023,3633,2023-06-05,996.02
2023,4097,2023-06-23,1603.21
2023,4041,2023-06-22,685.06
2023,3650,2023-06-06,144
2023,3745,2023-06-09,727.25
2023,3840,2023-06-14,82.21
2023,3977,2023-06-20,1065.68
2023,4085,2023-06-23,3235.36
2023,3851,2023-06-15,2551.3
2023,3790,2023-06-13,799.65
2023,3743,2023-06-09,1735.81
2023,3836,2023-06-14,2617.57
2023,3828,2023-06-14,1374.26
2023,3655,2023-06-06,1090.57
2023,3748,2023-06-09,265.29
2023,3555,2023-06-01,2551.3
2023,3897,2023-06-16,10560
2023,3592,2023-06-02,143.55
2023,4092,2023-06-23,1609.43
2023,4089,2023-06-23,561.26
2023,3740,2023-06-09,218.93
2023,4025,2023-06-21,1561.04
2023,4308,2023-06-30,2861.23
2023,4313,2023-06-30,1950.94
2023,3744,2023-06-09,784.28
2023,3709,2023-06-09,713.35
2023,4134,2023-06-28,277.44
2023,3596,2023-06-02,2102.2
2023,3738,2023-06-09,1575.19
2023,3576,2023-06-01,22500
2023,3704,2023-06-07,597.28
2023,3556,2023-06-01,1078.33
2023,3742,2023-06-09,302.57
2023,3842,2023-06-15,864.71
2023,4035,2023-06-22,62.81
2023,3824,2023-06-14,68.6
2023,4314,2023-06-30,2473.95
2023,3886,2023-06-16,1232.97
2023,4034,2023-06-21,695.5
