anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,1596,2025-03-06,39.9
2025,1702,2025-03-13,79.79
2025,1820,2025-03-20,79.79
2025,1802,2025-03-18,39.9
2025,1885,2025-03-24,76000
2025,1691,2025-03-12,79.79
2025,1860,2025-03-21,39.9
2025,1694,2025-03-12,79.79
2025,1927,2025-03-24,799993.4
2025,1817,2025-03-19,43.41
2025,1827,2025-03-20,39.9
2025,1588,2025-03-05,1000
2025,1751,2025-03-13,43.41
2025,1878,2025-03-24,79.79
2025,2088,2025-03-28,26435.71
2025,1871,2025-03-24,43.41
2025,1905,2025-03-24,32090.55
2025,1773,2025-03-14,39.9
2025,2031,2025-03-28,79.79
2025,1790,2025-03-17,454871.09
2025,1661,2025-03-10,79.79
2025,1585,2025-03-05,1000
2025,1829,2025-03-20,1000
2025,1975,2025-03-27,79.79
2025,1599,2025-03-06,79.79
2025,1586,2025-03-05,1000
2025,1836,2025-03-20,1487.46
2025,1979,2025-03-27,39.9
2025,2010,2025-03-28,1551.6
2025,1664,2025-03-10,43.41
2025,2036,2025-03-28,39.9
2025,1666,2025-03-10,39.9
2025,1821,2025-03-20,79.79
2025,2063,2025-03-28,247.42
2025,1876,2025-03-24,79.79
2025,1763,2025-03-14,39.9
2025,1800,2025-03-18,79.79
2025,1619,2025-03-06,1968.03
2025,2034,2025-03-28,79.79
2025,1830,2025-03-20,1000
2025,1799,2025-03-18,79.79
2025,2023,2025-03-28,39.9
2025,1613,2025-03-06,32.14
2025,1578,2025-03-05,1544
2025,2013,2025-03-28,2260.38
2025,2030,2025-03-28,79.79
2025,2021,2025-03-28,79.79
2025,1671,2025-03-11,79.79
2025,1590,2025-03-05,1000
2025,2005,2025-03-28,107.14
2025,1760,2025-03-14,79.79
2025,1780,2025-03-17,1000
2025,2066,2025-03-28,14354.49
2025,2095,2025-03-28,1909.19
2025,1980,2025-03-27,39.9
2025,1901,2025-03-24,318.72
2025,1857,2025-03-21,39.9
2025,1695,2025-03-12,79.79
2025,1981,2025-03-27,43.41
2025,1861,2025-03-21,39.9
2025,1831,2025-03-20,1000
2025,1598,2025-03-06,39.9
2025,1801,2025-03-18,39.9
2025,1631,2025-03-06,43.41
2025,1677,2025-03-11,79.79
2025,1577,2025-03-03,43.41
2025,1886,2025-03-24,79697.4
2025,1824,2025-03-20,79.79
2025,1670,2025-03-11,1000
2025,1759,2025-03-14,79.79
2025,2100,2025-03-28,72596.11
2025,1855,2025-03-21,79.79
2025,2075,2025-03-28,1435.68
2025,1826,2025-03-20,39.9
2025,1783,2025-03-17,731.2
2025,1637,2025-03-07,79.79
2025,1693,2025-03-12,79.79
2025,1701,2025-03-13,79.79
2025,2105,2025-03-28,43.41
2025,2094,2025-03-28,14009.89
2025,1825,2025-03-20,39.9
2025,2018,2025-03-28,79.79
2025,1592,2025-03-05,79.79
2025,2027,2025-03-28,39.9
2025,1593,2025-03-05,79.79
2025,1881,2025-03-24,39.9
2025,1812,2025-03-19,79.79
2025,2062,2025-03-28,503.85
2025,2028,2025-03-28,39.9
2025,2291,2025-04-11,68400
2025,2331,2025-04-16,79.79
2025,2413,2025-04-24,79.79
2025,2478,2025-04-29,1000
2025,2297,2025-04-11,39.9
2025,2340,2025-04-16,79.79
2025,2229,2025-04-07,79.79
2025,2457,2025-04-28,79.79
2025,2155,2025-04-03,79.79
2025,2558,2025-04-29,8248.48
2025,2249,2025-04-09,79.79
2025,2146,2025-04-02,79.79
2025,2599,2025-04-29,24830.81
2025,2475,2025-04-29,1000
2025,2362,2025-04-17,79.79
2025,2612,2025-04-30,79.79
2025,2532,2025-04-29,1114.26
2025,2379,2025-04-22,79.79
2025,2230,2025-04-07,79.79
2025,2234,2025-04-07,79.79
2025,2613,2025-04-30,79.79
2025,2603,2025-04-29,79.79
2025,2415,2025-04-24,79.79
2025,2317,2025-04-14,39.9
2025,2483,2025-04-29,1000
2025,2540,2025-04-29,70234.94
2025,2198,2025-04-07,39.9
2025,2474,2025-04-29,1000
2025,2443,2025-04-25,39.9
2025,2552,2025-04-29,2764.23
2025,2323,2025-04-15,508800
2025,2231,2025-04-07,79.79
2025,2305,2025-04-11,157224.02
2025,2477,2025-04-29,1000
2025,2216,2025-04-07,306.59
2025,2554,2025-04-29,3890.91
2025,2312,2025-04-14,79.79
2025,2586,2025-04-29,10276.05
2025,2416,2025-04-25,39.9
2025,2333,2025-04-16,79.79
2025,2330,2025-04-15,39.9
2025,2157,2025-04-03,79.79
2025,2410,2025-04-24,79.79
2025,2610,2025-04-30,79.79
2025,2587,2025-04-29,26634.63
2025,2479,2025-04-29,1000
2025,2421,2025-04-25,79.79
2025,2382,2025-04-23,39.9
2025,2360,2025-04-17,39.9
2025,2286,2025-04-11,994.65
2025,2118,2025-04-01,11826
2025,2373,2025-04-17,45.72
2025,2602,2025-04-29,79.79
2025,2476,2025-04-29,1000
2025,2459,2025-04-28,39.9
2025,2164,2025-04-04,540000
2025,2161,2025-04-03,39.9
2025,2591,2025-04-29,200314.3
2025,2311,2025-04-14,79.79
2025,2332,2025-04-16,79.79
2025,2244,2025-04-08,79.79
2025,2343,2025-04-16,79.79
2025,2353,2025-04-17,938.73
2025,2123,2025-04-01,19279.4
2025,2496,2025-04-29,13470
2025,2348,2025-04-17,6193.72
2025,2616,2025-04-30,79.79
2025,2151,2025-04-02,39.9
2025,2435,2025-04-25,349
2025,2240,2025-04-08,79.79
2025,2383,2025-04-23,79.79
2025,2246,2025-04-08,79.79
2025,2242,2025-04-08,79.79
2025,2163,2025-04-04,250000
2025,2233,2025-04-07,79.79
2025,2537,2025-04-29,129502.11
2025,2296,2025-04-11,79.79
2025,2495,2025-04-29,182.14
2025,2149,2025-04-02,39.9
2025,2342,2025-04-16,79.79
2025,2252,2025-04-09,79.79
2025,2534,2025-04-29,1626.14
2025,2363,2025-04-17,79.79
2025,2117,2025-04-01,39.9
2025,2365,2025-04-17,79.79
2025,2179,2025-04-04,79.79
2025,2165,2025-04-04,3755606.39
2025,2551,2025-04-29,10952.17
2025,2453,2025-04-28,79.79
2025,2313,2025-04-14,79.79
2025,2239,2025-04-08,45.72
2025,2357,2025-04-17,39.9
2025,2608,2025-04-29,39.9
2025,2605,2025-04-29,39.9
2025,2112,2025-04-01,79.79
2025,2185,2025-04-04,39.9
2025,2160,2025-04-03,39.9
2025,2188,2025-04-04,45.72
2025,2364,2025-04-17,79.79
2025,2147,2025-04-02,79.79
2025,2181,2025-04-04,79.79
2025,2306,2025-04-11,45.72
2025,2575,2025-04-29,1909.19
2025,2418,2025-04-25,39.9
2025,2300,2025-04-11,39.9
2025,2420,2025-04-25,79.79
2025,2548,2025-04-29,8188.17
2025,2419,2025-04-25,39.9
2025,2248,2025-04-08,39.9
2025,2368,2025-04-17,79.79
2025,2347,2025-04-17,1585.62
2025,2324,2025-04-15,79.79
2025,2417,2025-04-25,39.9
2025,2618,2025-04-30,39.9
2025,2386,2025-04-23,79.79
2025,2351,2025-04-17,254.46
2025,2245,2025-04-08,79.79
2025,2174,2025-04-04,5639.7
2025,2504,2025-04-29,97870.31
2025,2485,2025-04-29,894.58
2025,2116,2025-04-01,39.9
2025,2148,2025-04-02,79.79
2025,2377,2025-04-22,79.79
2025,2565,2025-04-29,962.5
2025,2110,2025-04-01,79.79
2025,2114,2025-04-01,79.79
2025,2414,2025-04-24,79.79
2025,2358,2025-04-17,39.9
2025,2180,2025-04-04,79.79
2025,2550,2025-04-29,764.84
2025,2328,2025-04-15,79.79
2025,2480,2025-04-29,1000
2025,2423,2025-04-25,79.79
2025,2295,2025-04-11,79.79
2025,2497,2025-04-29,4370
2025,2481,2025-04-29,1000
2025,2315,2025-04-14,79.79
2025,2606,2025-04-29,39.9
2025,2182,2025-04-04,79.79
2025,2456,2025-04-28,79.79
2025,2356,2025-04-17,39.9
2025,2154,2025-04-03,79.79
2025,2294,2025-04-11,2789.57
2025,2254,2025-04-09,39.9
2025,2309,2025-04-14,79.79
2025,2327,2025-04-15,79.79
2025,2458,2025-04-28,79.79
2025,2447,2025-04-25,39.9
2025,2200,2025-04-07,79.79
2025,2422,2025-04-25,79.79
2025,2568,2025-04-29,14436.62
2025,2178,2025-04-04,79.79
2025,2609,2025-04-29,2390
2025,2150,2025-04-02,39.9
2025,2378,2025-04-22,79.79
2025,2177,2025-04-04,79.79
2025,2564,2025-04-29,1103.23
2025,2563,2025-04-29,642.84
2025,2604,2025-04-29,79.79
2025,2298,2025-04-11,39.9
2025,2250,2025-04-09,79.79
2025,2334,2025-04-16,79.79
2025,2115,2025-04-01,39.9
2025,2210,2025-04-07,5611.65
2025,2228,2025-04-07,605.78
2025,2253,2025-04-09,79.79
2025,2482,2025-04-29,1000
2025,2387,2025-04-23,79.79
2025,2352,2025-04-17,9744.88
2025,2183,2025-04-04,39.9
2025,2593,2025-04-29,13268.82
2025,2335,2025-04-16,39.9
2025,2455,2025-04-28,79.79
2025,2448,2025-04-25,159.58
2025,2350,2025-04-17,1255.79
2025,2196,2025-04-07,39.9
2025,2232,2025-04-07,79.79
2025,2336,2025-04-16,39.9
2025,2243,2025-04-08,79.79
2025,2412,2025-04-24,79.79
2025,2617,2025-04-30,39.9
2025,2235,2025-04-07,79.79
2025,2113,2025-04-01,79.79
2025,2361,2025-04-17,39.9
2025,2433,2025-04-25,977.2
2025,2462,2025-04-28,23093.56
2025,2590,2025-04-29,4178.02
2025,2197,2025-04-07,39.9
2025,2326,2025-04-15,79.79
2025,2380,2025-04-22,39.9
2025,2607,2025-04-29,39.9
2025,2299,2025-04-11,39.9
2025,2241,2025-04-08,79.79
2025,2411,2025-04-24,79.79
2025,2611,2025-04-30,79.79
2025,2158,2025-04-03,79.79
2025,2620,2025-04-30,39.9
2025,2316,2025-04-14,39.9
2025,2452,2025-04-28,79.79
2025,2367,2025-04-17,79.79
2025,2460,2025-04-28,39.9
2025,2539,2025-04-29,45224.18
2025,2251,2025-04-09,79.79
2025,2173,2025-04-04,2519.87
2025,2329,2025-04-15,39.9
2025,2454,2025-04-28,79.79
2025,2199,2025-04-07,39.9
2025,2156,2025-04-03,79.79
2025,2374,2025-04-17,45.72
2025,2184,2025-04-04,39.9
2025,2302,2025-04-11,39.9
2025,2314,2025-04-14,79.79
2025,2615,2025-04-30,79.79
2025,2310,2025-04-14,79.79
2025,2325,2025-04-15,79.79
2025,2301,2025-04-11,39.9
2025,2498,2025-04-29,1293.48
2025,2385,2025-04-23,79.79
2025,2491,2025-04-29,496.99
2025,2318,2025-04-14,39.9
2025,2278,2025-04-10,79.79
2025,2359,2025-04-17,39.9
2025,2293,2025-04-11,569.13
2025,2349,2025-04-17,2217.18
2025,2619,2025-04-30,39.9
2025,2159,2025-04-03,79.79
2025,2614,2025-04-30,79.79
2025,2138,2025-04-01,200000
2025,2281,2025-04-11,11049.5
2025,2366,2025-04-17,79.79
2025,2384,2025-04-23,79.79
2025,2111,2025-04-01,79.79
2025,2461,2025-04-28,1519.75
2025,2760,2025-05-09,79.79
2025,2642,2025-05-05,79.79
2025,3135,2025-05-30,78750
2025,2716,2025-05-07,79.79
2025,2646,2025-05-05,79.79
2025,3129,2025-05-29,45.72
2025,2697,2025-05-06,39.9
2025,3046,2025-05-29,250000
2025,2811,2025-05-12,39.9
2025,3100,2025-05-29,3361.07
2025,2653,2025-05-05,757.5
2025,2645,2025-05-05,79.79
2025,2821,2025-05-13,39.9
2025,2988,2025-05-27,79.79
2025,2929,2025-05-22,57000
2025,3119,2025-05-29,1172.2
2025,3144,2025-05-30,79.79
2025,3052,2025-05-29,1000
2025,2752,2025-05-09,79.79
2025,2651,2025-05-05,11839.07
2025,2989,2025-05-27,79.79
2025,2847,2025-05-16,79.79
2025,2879,2025-05-20,79.79
2025,2852,2025-05-16,39.9
2025,2981,2025-05-26,125629.79
2025,2839,2025-05-15,79.79
2025,2869,2025-05-19,39.9
2025,3075,2025-05-29,12680.74
2025,2991,2025-05-27,79.79
2025,2974,2025-05-26,79.79
2025,2714,2025-05-07,5298.04
2025,2690,2025-05-06,1999.9
2025,2742,2025-05-08,39.9
2025,2831,2025-05-14,79.79
2025,2737,2025-05-08,79.79
2025,2809,2025-05-12,79.79
2025,3110,2025-05-29,15118.66
2025,2925,2025-05-22,79.79
2025,2758,2025-05-09,39.9
2025,2844,2025-05-15,45.72
2025,2980,2025-05-26,45.72
2025,3146,2025-05-30,79.79
2025,2740,2025-05-08,79.79
2025,2627,2025-05-02,39.9
2025,2623,2025-05-02,79.79
2025,2957,2025-05-23,39.9
2025,2643,2025-05-05,79.79
2025,2956,2025-05-23,39.9
2025,2712,2025-05-07,7547.02
2025,2837,2025-05-15,79.79
2025,2625,2025-05-02,39.9
2025,2952,2025-05-23,79.79
2025,2953,2025-05-23,79.79
2025,2987,2025-05-27,79.79
2025,2693,2025-05-06,79.79
2025,2959,2025-05-23,39.9
2025,3054,2025-05-29,1000
2025,3053,2025-05-29,1000
2025,2863,2025-05-19,79.79
2025,2819,2025-05-13,39.9
2025,2674,2025-05-06,909.7
2025,3088,2025-05-29,5070.26
2025,2732,2025-05-08,400
2025,2640,2025-05-05,79.79
2025,2990,2025-05-27,79.79
2025,2883,2025-05-20,39.9
2025,2744,2025-05-08,39.9
2025,2858,2025-05-16,79.79
2025,2866,2025-05-19,79.79
2025,2955,2025-05-23,79.79
2025,3148,2025-05-30,39.9
2025,2889,2025-05-21,79.79
2025,2641,2025-05-05,170.97
2025,2971,2025-05-26,79.79
2025,2622,2025-05-02,79.79
2025,2882,2025-05-20,39.9
2025,3082,2025-05-29,503.85
2025,2960,2025-05-23,39.9
2025,2810,2025-05-12,79.79
2025,2669,2025-05-06,205.1
2025,2923,2025-05-22,79.79
2025,2865,2025-05-19,79.79
2025,2815,2025-05-13,79.79
2025,2872,2025-05-19,3000
2025,2890,2025-05-21,79.79
2025,2835,2025-05-14,39.9
2025,2743,2025-05-08,39.9
2025,3077,2025-05-29,4104.47
2025,3122,2025-05-29,70748.29
2025,2654,2025-05-05,247.57
2025,3147,2025-05-30,39.9
2025,2928,2025-05-22,39.9
2025,3027,2025-05-29,505.4
2025,2860,2025-05-16,39.9
2025,3149,2025-05-30,39.9
2025,3073,2025-05-29,8236.9
2025,3043,2025-05-29,39.9
2025,3007,2025-05-28,45.72
2025,2636,2025-05-02,39.9
2025,2817,2025-05-13,79.79
2025,3047,2025-05-29,1000
2025,3048,2025-05-29,1000
2025,2754,2025-05-09,79.79
2025,2877,2025-05-20,79.79
2025,3034,2025-05-29,10000
2025,2880,2025-05-20,79.79
2025,2777,2025-05-12,20748.05
2025,2759,2025-05-09,39.9
2025,2644,2025-05-05,79.79
2025,3070,2025-05-29,860.96
2025,3145,2025-05-30,79.79
2025,2808,2025-05-12,79.79
2025,2639,2025-05-02,39.9
2025,3114,2025-05-29,209121.72
2025,3056,2025-05-29,1000
2025,2926,2025-05-22,39.9
2025,2776,2025-05-12,26175.73
2025,2875,2025-05-20,349999.98
2025,2976,2025-05-26,39.9
2025,2862,2025-05-19,79.79
2025,2892,2025-05-21,79.79
2025,2968,2025-05-26,79.79
2025,2881,2025-05-20,79.79
2025,2694,2025-05-06,79.79
2025,2763,2025-05-09,79.79
2025,2970,2025-05-26,79.79
2025,2656,2025-05-05,950.3
2025,2868,2025-05-19,39.9
2025,2718,2025-05-07,79.79
2025,3040,2025-05-29,79.79
2025,3035,2025-05-29,10000
2025,2820,2025-05-13,39.9
2025,3044,2025-05-29,39.9
2025,2680,2025-05-06,952.09
2025,2843,2025-05-15,45.72
2025,2891,2025-05-21,79.79
2025,2695,2025-05-06,39.9
2025,2720,2025-05-07,39.9
2025,2657,2025-05-05,7962.27
2025,3003,2025-05-28,79.79
2025,3095,2025-05-29,132662.93
2025,2972,2025-05-26,79.79
2025,2638,2025-05-02,39.9
2025,2698,2025-05-06,39.9
2025,2806,2025-05-12,79.79
2025,2954,2025-05-23,79.79
2025,2696,2025-05-06,39.9
2025,2842,2025-05-15,39.9
2025,2867,2025-05-19,79.79
2025,2834,2025-05-14,79.79
2025,2739,2025-05-08,79.79
2025,2650,2025-05-05,1091.34
2025,2893,2025-05-21,79.79
2025,3101,2025-05-29,8712.22
2025,2626,2025-05-02,39.9
2025,3097,2025-05-29,43689.11
2025,2711,2025-05-07,79.79
2025,2818,2025-05-13,79.79
2025,3116,2025-05-29,14158.68
2025,2836,2025-05-14,39.9
2025,2753,2025-05-09,79.79
2025,2761,2025-05-09,39.9
2025,2950,2025-05-23,79.79
2025,3036,2025-05-29,45.72
2025,2757,2025-05-09,39.9
2025,2628,2025-05-02,39.9
2025,3050,2025-05-29,1000
2025,2722,2025-05-07,79.79
2025,3045,2025-05-29,39.9
2025,2998,2025-05-28,79.79
2025,2859,2025-05-16,39.9
2025,3086,2025-05-29,30357.43
2025,2762,2025-05-09,39.9
2025,2949,2025-05-23,79.79
2025,2804,2025-05-12,79.79
2025,2663,2025-05-06,1992.79
2025,2833,2025-05-14,79.79
2025,2649,2025-05-05,2608.14
2025,2832,2025-05-14,79.79
2025,2876,2025-05-20,79.79
2025,3051,2025-05-29,1000
2025,3028,2025-05-29,1587.61
2025,3106,2025-05-29,788.97
2025,2816,2025-05-13,79.79
2025,2755,2025-05-09,39.9
2025,3130,2025-05-29,45.72
2025,2849,2025-05-16,79.79
2025,2864,2025-05-19,79.79
2025,3002,2025-05-28,79.79
2025,2965,2025-05-26,23965.68
2025,2841,2025-05-15,39.9
2025,2924,2025-05-22,79.79
2025,2717,2025-05-07,79.79
2025,2975,2025-05-26,39.9
2025,2647,2025-05-05,39.9
2025,2691,2025-05-06,79.79
2025,3042,2025-05-29,79.79
2025,2992,2025-05-27,39.9
2025,2724,2025-05-07,79.79
2025,2747,2025-05-09,126500
2025,2927,2025-05-22,39.9
2025,2805,2025-05-12,79.79
2025,3143,2025-05-30,79.79
2025,3049,2025-05-29,1000
2025,2951,2025-05-23,79.79
2025,2840,2025-05-15,79.79
2025,2624,2025-05-02,39.9
2025,2886,2025-05-20,6296
2025,2666,2025-05-06,4577.08
2025,2741,2025-05-08,79.79
2025,3001,2025-05-28,79.79
2025,2888,2025-05-21,79.79
2025,2756,2025-05-09,39.9
2025,3004,2025-05-28,39.9
2025,2715,2025-05-07,79.79
2025,2894,2025-05-21,39.9
2025,2982,2025-05-26,108635.65
2025,2969,2025-05-26,79.79
2025,2948,2025-05-22,2390
2025,2851,2025-05-16,79.79
2025,2853,2025-05-16,39.9
2025,2878,2025-05-20,79.79
2025,3150,2025-05-30,39.9
2025,2708,2025-05-06,1628.5
2025,3121,2025-05-29,1710.69
2025,2999,2025-05-28,79.79
2025,2764,2025-05-09,102.58
2025,2807,2025-05-12,79.79
2025,3000,2025-05-28,79.79
2025,2719,2025-05-07,79.79
2025,2967,2025-05-26,79.79
2025,3109,2025-05-29,10673.45
2025,2873,2025-05-19,35473.39
2025,2958,2025-05-23,39.9
2025,3083,2025-05-29,1232.13
2025,2721,2025-05-07,39.9
2025,3022,2025-05-29,854.5
2025,3142,2025-05-30,79.79
2025,2692,2025-05-06,79.79
2025,2637,2025-05-02,39.9
2025,3033,2025-05-29,22416
2025,2648,2025-05-05,1493.7
2025,3041,2025-05-29,79.79
2025,3055,2025-05-29,1000
2025,2652,2025-05-05,1962.47
2025,2850,2025-05-16,79.79
2025,2848,2025-05-16,79.79
2025,2838,2025-05-15,79.79
2025,2765,2025-05-09,45.72
2025,2713,2025-05-07,5742.14
2025,2973,2025-05-26,79.79
2025,2962,2025-05-23,311.4
2025,2723,2025-05-07,79.79
2025,3023,2025-05-29,243.99
2025,3342,2025-06-17,268.2
2025,3201,2025-06-05,10578
2025,3548,2025-06-26,534.32
2025,3256,2025-06-09,79.79
2025,3325,2025-06-13,79.79
2025,3258,2025-06-09,39.9
2025,3297,2025-06-12,39.9
2025,3257,2025-06-09,79.79
2025,3249,2025-06-06,39.9
2025,3155,2025-06-02,79.79
2025,3332,2025-06-16,79.79
2025,3259,2025-06-09,39.9
2025,3244,2025-06-06,79.79
2025,3397,2025-06-18,79.79
2025,3441,2025-06-23,79.79
2025,3430,2025-06-20,79.79
2025,3264,2025-06-10,1000000
2025,3158,2025-06-02,39.9
2025,3431,2025-06-20,79.79
2025,3156,2025-06-02,79.79
2025,3472,2025-06-24,1000
2025,3199,2025-06-04,39.9
2025,3371,2025-06-18,50000
2025,3217,2025-06-05,79.79
2025,3286,2025-06-11,79.79
2025,3661,2025-06-27,39.9
2025,3369,2025-06-17,69.71
2025,3437,2025-06-20,39.9
2025,3450,2025-06-24,79.79
2025,3401,2025-06-18,39.9
2025,3304,2025-06-12,79.79
2025,3284,2025-06-11,79.79
2025,3497,2025-06-25,79.79
2025,3620,2025-06-26,5110.75
2025,3324,2025-06-13,79.79
2025,3591,2025-06-26,8252.34
2025,3347,2025-06-17,20998.95
2025,3651,2025-06-27,39.9
2025,3516,2025-06-26,79.79
2025,3204,2025-06-05,2384.1
2025,3363,2025-06-17,39.9
2025,3333,2025-06-16,79.79
2025,3465,2025-06-24,1535.3
2025,3602,2025-06-26,980.58
2025,3280,2025-06-10,39.9
2025,3530,2025-06-26,39.77
2025,3463,2025-06-24,1305.2
2025,3219,2025-06-05,39.9
2025,3319,2025-06-13,79.79
2025,3617,2025-06-26,10742.01
2025,3464,2025-06-24,5092.65
2025,3467,2025-06-24,589
2025,3586,2025-06-26,307.54
2025,3432,2025-06-20,39.9
2025,3285,2025-06-11,79.79
2025,3360,2025-06-17,79.79
2025,3636,2025-06-26,1372.56
2025,3452,2025-06-24,79.79
2025,3626,2025-06-26,14844.64
2025,3491,2025-06-25,45.72
2025,3668,2025-06-30,79.79
2025,3338,2025-06-16,39.9
2025,3520,2025-06-26,217.27
2025,3315,2025-06-13,339.72
2025,3210,2025-06-05,2530.25
2025,3444,2025-06-23,79.79
2025,3415,2025-06-20,1679.44
2025,3517,2025-06-26,79.79
2025,3396,2025-06-18,79.79
2025,3492,2025-06-25,45.72
2025,3642,2025-06-26,44263.4
2025,3453,2025-06-24,79.79
2025,3470,2025-06-24,10613.05
2025,3326,2025-06-13,39.9
2025,3261,2025-06-09,79.79
2025,3386,2025-06-18,1000
2025,3552,2025-06-26,428.88
2025,3308,2025-06-12,39.9
2025,3254,2025-06-09,79.79
2025,3364,2025-06-17,39.9
2025,3278,2025-06-10,39.9
2025,3498,2025-06-25,79.79
2025,3151,2025-06-02,79.79
2025,3509,2025-06-25,79.79
2025,3670,2025-06-30,79.79
2025,3434,2025-06-20,39.9
2025,3403,2025-06-18,79.79
2025,3214,2025-06-05,79.79
2025,3170,2025-06-03,39.9
2025,3322,2025-06-13,79.79
2025,3195,2025-06-04,79.79
2025,3592,2025-06-26,12810.8
2025,3610,2025-06-26,49.51
2025,3667,2025-06-30,79.79
2025,3275,2025-06-10,79.79
2025,3384,2025-06-18,1000
2025,3283,2025-06-11,79.79
2025,3202,2025-06-05,5950
2025,3494,2025-06-25,45.72
2025,3282,2025-06-11,79.79
2025,3260,2025-06-09,39.9
2025,3508,2025-06-25,79.79
2025,3514,2025-06-26,79.79
2025,3330,2025-06-16,79.79
2025,3402,2025-06-18,39.9
2025,3440,2025-06-23,79.79
2025,3362,2025-06-17,79.79
2025,3387,2025-06-18,1000
2025,3637,2025-06-26,137541.64
2025,3502,2025-06-25,79.79
2025,3616,2025-06-26,15111.72
2025,3321,2025-06-13,79.79
2025,3329,2025-06-16,79.79
2025,3316,2025-06-13,197.18
2025,3246,2025-06-06,39.9
2025,3247,2025-06-06,39.9
2025,3664,2025-06-27,39.9
2025,3560,2025-06-26,33.42
2025,3513,2025-06-26,39.9
2025,3306,2025-06-12,79.79
2025,3383,2025-06-18,1000
2025,3196,2025-06-04,79.79
2025,3336,2025-06-16,39.9
2025,3533,2025-06-26,369.74
2025,3345,2025-06-17,5526.98
2025,3525,2025-06-26,569.45
2025,3361,2025-06-17,79.79
2025,3503,2025-06-25,79.79
2025,3500,2025-06-25,79.79
2025,3216,2025-06-05,79.79
2025,3274,2025-06-10,79.79
2025,3521,2025-06-26,10240.59
2025,3346,2025-06-17,5968.4
2025,3218,2025-06-05,79.79
2025,3460,2025-06-24,536.4
2025,3622,2025-06-26,213188.86
2025,3152,2025-06-02,79.79
2025,3255,2025-06-09,79.79
2025,3404,2025-06-18,39.9
2025,3349,2025-06-17,5604.1
2025,3455,2025-06-24,39.9
2025,3515,2025-06-26,79.79
2025,3243,2025-06-06,79.79
2025,3253,2025-06-09,79.79
2025,3240,2025-06-06,79.79
2025,3215,2025-06-05,79.79
2025,3675,2025-06-30,3872.77
2025,3512,2025-06-26,39.9
2025,3327,2025-06-13,39.9
2025,3241,2025-06-06,79.79
2025,3344,2025-06-17,4835.23
2025,3499,2025-06-25,79.79
2025,3166,2025-06-03,79.79
2025,3287,2025-06-11,79.79
2025,3238,2025-06-06,7000
2025,3609,2025-06-26,503.85
2025,3595,2025-06-26,849.69
2025,3399,2025-06-18,79.79
2025,3619,2025-06-26,30777.8
2025,3359,2025-06-17,79.79
2025,3200,2025-06-04,39.9
2025,3462,2025-06-24,3483.11
2025,3314,2025-06-13,45.72
2025,3583,2025-06-26,139.42
2025,3171,2025-06-03,39.9
2025,3666,2025-06-30,39.9
2025,3167,2025-06-03,79.79
2025,3222,2025-06-05,45.72
2025,3466,2025-06-24,744
2025,3543,2025-06-26,2266.47
2025,3469,2025-06-24,570
2025,3328,2025-06-13,79.79
2025,3318,2025-06-13,79.79
2025,3538,2025-06-26,202.3
2025,3379,2025-06-18,2983.95
2025,3220,2025-06-05,39.9
2025,3550,2025-06-26,1384.92
2025,3236,2025-06-06,7988.81
2025,3277,2025-06-10,79.79
2025,3669,2025-06-30,79.79
2025,3279,2025-06-10,39.9
2025,3197,2025-06-04,79.79
2025,3198,2025-06-04,39.9
2025,3461,2025-06-24,1257.75
2025,3604,2025-06-26,4098.83
2025,3405,2025-06-18,39.9
2025,3454,2025-06-24,79.79
2025,3501,2025-06-25,79.79
2025,3449,2025-06-23,39.9
2025,3655,2025-06-27,79.79
2025,3337,2025-06-16,39.9
2025,3598,2025-06-26,8242.48
2025,3564,2025-06-26,750.64
2025,3451,2025-06-24,79.79
2025,3456,2025-06-24,39.9
2025,3276,2025-06-10,79.79
2025,3409,2025-06-20,307.75
2025,3407,2025-06-18,307.75
2025,3443,2025-06-23,79.79
2025,3331,2025-06-16,79.79
2025,3265,2025-06-10,29531.79
2025,3320,2025-06-13,79.79
2025,3504,2025-06-25,39.9
2025,3153,2025-06-02,79.79
2025,3656,2025-06-27,79.79
2025,3445,2025-06-23,79.79
2025,3414,2025-06-20,12713.58
2025,3372,2025-06-18,70000
2025,3389,2025-06-18,1000
2025,3638,2025-06-26,69730.55
2025,3157,2025-06-02,79.79
2025,3557,2025-06-26,3624.71
2025,3459,2025-06-24,1892.16
2025,3281,2025-06-11,79.79
2025,3165,2025-06-03,79.79
2025,3237,2025-06-06,7000
2025,3535,2025-06-26,143.72
2025,3578,2025-06-26,505.4
2025,3350,2025-06-17,8856.1
2025,3194,2025-06-04,79.79
2025,3398,2025-06-18,79.79
2025,3305,2025-06-12,79.79
2025,3653,2025-06-27,79.79
2025,3154,2025-06-02,79.79
2025,3392,2025-06-18,1000
2025,3558,2025-06-26,84.55
2025,3250,2025-06-06,39.9
2025,3203,2025-06-05,2338.8
2025,3471,2025-06-24,79.79
2025,3391,2025-06-18,1000
2025,3468,2025-06-24,120
2025,3248,2025-06-06,39.9
2025,3406,2025-06-18,39.9
2025,3348,2025-06-17,29155.31
2025,3603,2025-06-26,3190.4
2025,3442,2025-06-23,79.79
2025,3168,2025-06-03,79.79
2025,3159,2025-06-03,149.37
2025,3663,2025-06-27,39.9
2025,3446,2025-06-23,39.9
2025,3169,2025-06-03,79.79
2025,3400,2025-06-18,79.79
