anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,3019,2024-04-29,4.09
2024,3050,2024-04-29,425.19
2024,3176,2024-04-29,14230.42
2024,3156,2024-04-29,13667.5
2024,3060,2024-04-29,217.78
2024,3051,2024-04-29,311.12
2024,3092,2024-04-29,6086.94
2024,3114,2024-04-29,6987.52
2024,3047,2024-04-29,269.64
2024,3145,2024-04-29,933.36
2024,3179,2024-04-29,8084.46
2024,3093,2024-04-29,7195.35
2024,3142,2024-04-29,8427.31
2024,2685,2024-04-15,20.06
2024,3157,2024-04-29,34303.98
2024,3018,2024-04-29,4.77
2024,2681,2024-04-15,140.42
2024,3141,2024-04-29,17709.22
2024,3025,2024-04-29,1.36
2024,3183,2024-04-29,2497
2024,3053,2024-04-29,217.78
2024,3150,2024-04-29,5219.27
2024,3797,2024-05-29,29186.74
2024,3750,2024-05-29,17703.28
2024,3792,2024-05-29,19325.5
2024,3774,2024-05-29,4062.97
2024,3649,2024-05-29,176.3
2024,3592,2024-05-24,10000
2024,3594,2024-05-27,300000
2024,3641,2024-05-29,384.4
2024,3791,2024-05-29,1833.3
2024,3809,2024-05-29,7809.15
2024,3757,2024-05-29,3898.49
2024,3803,2024-05-29,5323.59
2024,3761,2024-05-29,2517.74
2024,3736,2024-05-29,33847.11
2024,3800,2024-05-29,9492.47
2024,3722,2024-05-29,13292.44
2024,3644,2024-05-29,176.3
2024,3723,2024-05-29,7195.35
2024,3730,2024-05-29,5948.1
2024,3799,2024-05-29,3486.32
2024,3781,2024-05-29,2177.84
2024,3780,2024-05-29,77089.54
2024,3727,2024-05-29,7154.98
2024,3380,2024-05-10,2702.58
2024,3298,2024-05-06,2275.62
2024,3735,2024-05-29,5919.06
2024,3726,2024-05-29,13814.78
2024,3643,2024-05-29,155.56
2024,3789,2024-05-29,7109.07
2024,3299,2024-05-06,2275.62
2024,3764,2024-05-29,4336.35
2024,3737,2024-05-29,8562.48
2024,3807,2024-05-29,5024.23
2024,3772,2024-05-29,13957.44
2024,3795,2024-05-29,2895.15
2024,3751,2024-05-29,7724.82
2024,3755,2024-05-29,850.39
2024,4529,2024-06-27,7562.17
2024,4407,2024-06-27,108.89
2024,4014,2024-06-12,200000
2024,4519,2024-06-27,3759.89
2024,4504,2024-06-27,17920.02
2024,4480,2024-06-27,8326.97
2024,4471,2024-06-27,13891.73
2024,4526,2024-06-27,13747.24
2024,4559,2024-06-27,6987.52
2024,4509,2024-06-27,933.36
2024,4557,2024-06-27,7195.35
2024,4527,2024-06-27,4520.69
2024,4562,2024-06-27,2899.56
2024,4520,2024-06-27,8510.66
2024,4409,2024-06-27,134.82
2024,4494,2024-06-27,2177.84
2024,3976,2024-06-10,48.11
2024,4398,2024-06-27,1067.1
2024,4414,2024-06-27,259.27
2024,4556,2024-06-27,12961.12
2024,4532,2024-06-27,5916.99
2024,4560,2024-06-27,2517.74
2024,4563,2024-06-27,4336.35
2024,4478,2024-06-27,7141.29
2024,4419,2024-06-27,1488
2024,4523,2024-06-27,5301.62
2024,4405,2024-06-27,368.82
2024,4515,2024-06-27,3277.19
2024,4469,2024-06-27,5929.74
2024,4413,2024-06-27,176.3
2024,4491,2024-06-27,808.85
2024,3893,2024-06-05,2275.62
2024,4512,2024-06-27,18729.21
2024,4470,2024-06-27,33576.38
2024,4392,2024-06-27,518.53
2024,4561,2024-06-27,27586.95
2024,4505,2024-06-27,7365.87
2024,4558,2024-06-27,2959.85
2024,3894,2024-06-05,2275.62
2024,4401,2024-06-27,20.74
2024,4490,2024-06-27,73154.16
2024,4555,2024-06-27,4073.34
