anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,4743,2024-07-05,6290.12
2024,4925,2024-07-17,20.05
2024,4964,2024-07-18,49.66
2024,5162,2024-07-31,20.05
2024,4899,2024-07-15,145.98
2024,4610,2024-07-02,20.05
2024,4598,2024-07-02,36.57
2024,4581,2024-07-01,6188.16
2024,5136,2024-07-30,123.23
2024,5034,2024-07-24,20.36
2024,4851,2024-07-12,2039990.05
2024,5083,2024-07-26,616.57
2024,4744,2024-07-05,20.05
2024,4687,2024-07-03,44.2
2024,4611,2024-07-02,64.31
2024,4847,2024-07-12,140.48
2024,4963,2024-07-18,20.05
2024,4608,2024-07-02,20.05
2024,4821,2024-07-11,7050.92
2024,4613,2024-07-02,5143.41
2024,4845,2024-07-12,96.21
2024,4849,2024-07-12,20.05
2024,5032,2024-07-24,270.4
2024,5088,2024-07-26,24.93
2024,4782,2024-07-10,27.53
2024,5092,2024-07-29,879.27
2024,5137,2024-07-30,20.05
2024,4896,2024-07-15,20.05
2024,4583,2024-07-01,71.79
2024,4784,2024-07-10,145.98
2024,4597,2024-07-02,36.57
2024,4926,2024-07-17,27.57
2024,4828,2024-07-11,20.05
2024,5033,2024-07-24,20.18
2024,4791,2024-07-10,52.26
2024,4898,2024-07-15,20.05
2024,4848,2024-07-12,44.78
2024,5138,2024-07-30,7.18
2024,4787,2024-07-10,36.57
2024,4596,2024-07-02,2758
2024,4788,2024-07-10,36.57
2024,4962,2024-07-18,44.78
2024,5020,2024-07-22,30.62
2024,5084,2024-07-26,590.76
2024,5163,2024-07-31,11096.31
2024,4749,2024-07-05,1877.65
2024,4785,2024-07-10,53.26
2024,4716,2024-07-04,24.93
2024,4715,2024-07-04,36.57
2024,4958,2024-07-18,55.21
2024,5091,2024-07-29,20.05
2024,5019,2024-07-22,555
2024,4790,2024-07-10,54.55
2024,5089,2024-07-26,7786.01
2024,4894,2024-07-15,20.05
2024,4748,2024-07-05,20.05
2024,5095,2024-07-29,7581.31
2024,4746,2024-07-05,64.31
2024,4823,2024-07-11,6025.39
2024,4965,2024-07-18,27.53
2024,4966,2024-07-18,24.93
2024,4852,2024-07-15,1657.94
2024,5161,2024-07-31,20.05
2024,4794,2024-07-10,4125
2024,4762,2024-07-08,69.61
2024,4614,2024-07-02,514.34
2024,4727,2024-07-04,7095.59
2024,4781,2024-07-10,52.26
2024,4975,2024-07-19,20.05
2024,4960,2024-07-18,43.44
2024,4615,2024-07-02,4470.66
2024,4961,2024-07-18,32.9
2024,5081,2024-07-26,1238.35
2024,5028,2024-07-23,3351.34
2024,4609,2024-07-02,54.55
2024,4826,2024-07-11,3431.1
2024,5070,2024-07-26,62.03
2024,4747,2024-07-05,54.55
2024,5035,2024-07-24,8.82
2024,5135,2024-07-30,20.05
2024,4827,2024-07-11,290.5
2024,5026,2024-07-23,6144.5
2024,4895,2024-07-15,47.37
2024,4783,2024-07-10,20.05
2024,4745,2024-07-05,39.59
2024,5079,2024-07-26,3856.68
2024,4844,2024-07-12,20.24
2024,4897,2024-07-15,20.18
2024,4862,2024-07-15,492.58
2024,4967,2024-07-18,24.93
2024,4834,2024-07-11,2020.21
2024,5027,2024-07-23,3121.93
2024,4595,2024-07-02,3169.5
2024,5078,2024-07-26,6443.82
2024,4582,2024-07-01,49.35
2024,5030,2024-07-23,16.36
2024,4792,2024-07-10,20.05
2024,4726,2024-07-04,1064.34
2024,5893,2024-08-28,2065.5
2024,5878,2024-08-28,20.05
2024,5821,2024-08-27,20.05
2024,5410,2024-08-07,39.59
2024,5876,2024-08-28,20.05
2024,5667,2024-08-19,140.48
2024,5888,2024-08-28,20.05
2024,5598,2024-08-13,20.05
2024,5872,2024-08-28,44.78
2024,5645,2024-08-15,83624.5
2024,5894,2024-08-28,3783.44
2024,5620,2024-08-14,20.05
2024,5871,2024-08-28,20.05
2024,5877,2024-08-28,20.05
2024,5397,2024-08-06,20.05
2024,5616,2024-08-14,35.01
2024,5774,2024-08-23,1155.55
2024,5773,2024-08-23,2059.31
2024,5382,2024-08-05,20.05
2024,5904,2024-08-29,76.68
2024,6120,2024-08-30,115332.19
2024,5996,2024-08-29,27.53
2024,5820,2024-08-27,480.58
2024,5776,2024-08-23,1521.56
2024,5602,2024-08-13,20.05
2024,5684,2024-08-19,550
2024,5600,2024-08-13,20.05
2024,5597,2024-08-13,20.05
2024,5905,2024-08-29,34.7
2024,5824,2024-08-27,24.93
2024,5533,2024-08-08,1319.52
2024,5886,2024-08-28,6450
2024,5668,2024-08-19,253.84
2024,5749,2024-08-21,83.84
2024,5879,2024-08-28,20.05
2024,5901,2024-08-29,44.78
2024,5906,2024-08-29,71.79
2024,5995,2024-08-29,20.05
2024,5895,2024-08-28,4106.06
2024,5617,2024-08-14,20.05
2024,5772,2024-08-23,2264.43
2024,5535,2024-08-08,4039.03
2024,5753,2024-08-22,20.05
2024,5907,2024-08-29,443.33
2024,5613,2024-08-14,29.82
2024,5775,2024-08-23,2116.99
2024,5579,2024-08-13,2037067.24
2024,5723,2024-08-21,20.05
2024,5411,2024-08-07,20.05
2024,5889,2024-08-28,54.55
2024,5874,2024-08-28,24.93
2024,5377,2024-08-05,47.37
2024,5614,2024-08-14,62.03
2024,5599,2024-08-13,20.05
2024,5386,2024-08-05,20.05
2024,5538,2024-08-08,24.93
2024,5566,2024-08-12,20.05
2024,5539,2024-08-08,1125.13
2024,5825,2024-08-27,35.01
2024,5902,2024-08-29,20.05
2024,5603,2024-08-13,52.26
2024,5887,2024-08-28,20.05
2024,5903,2024-08-29,58.33
2024,5376,2024-08-05,29.82
2024,5540,2024-08-08,1066.23
2024,5826,2024-08-27,20.05
2024,5558,2024-08-09,158.52
2024,5615,2024-08-14,20.05
2024,5883,2024-08-28,24.93
2024,5618,2024-08-14,71.79
2024,5777,2024-08-23,1449.21
2024,5619,2024-08-14,20.05
2024,5565,2024-08-12,20.05
2024,5997,2024-08-29,76.68
2024,6101,2024-08-29,1186.81
2024,5875,2024-08-28,20.05
2024,5383,2024-08-05,20.05
2024,5881,2024-08-28,24.93
2024,5380,2024-08-05,29.82
2024,5748,2024-08-21,20.05
2024,5534,2024-08-08,3116.49
2024,5375,2024-08-05,20.05
2024,5536,2024-08-08,5430.41
2024,5885,2024-08-28,61.37
2024,5892,2024-08-28,2760.48
2024,5381,2024-08-05,20.05
2024,5396,2024-08-06,47.37
2024,5601,2024-08-13,24.93
2024,5378,2024-08-05,20.05
2024,5891,2024-08-28,7606.3
2024,5752,2024-08-22,20.05
2024,5819,2024-08-27,1927.3
2024,5822,2024-08-27,49.66
2024,5890,2024-08-28,4721.61
2024,5880,2024-08-28,20.05
2024,5833,2024-08-28,36.69
2024,5408,2024-08-07,100.26
2024,5823,2024-08-27,54.55
2024,5384,2024-08-05,54.55
2024,5409,2024-08-07,65.87
2024,5379,2024-08-05,54.55
2024,5537,2024-08-08,20.05
2024,5685,2024-08-19,1650
2024,5771,2024-08-23,137.96
2024,5387,2024-08-05,20.05
2024,5621,2024-08-14,29.82
2024,5612,2024-08-14,27.53
2024,5385,2024-08-05,20.05
2024,5882,2024-08-28,20.05
2024,5884,2024-08-28,20.05
2024,5873,2024-08-28,73.77
2024,5827,2024-08-27,9.97
2024,6508,2024-09-23,70.72
2024,6490,2024-09-20,3638.88
2024,6319,2024-09-12,64.31
2024,6205,2024-09-06,20.05
2024,6207,2024-09-06,20.05
2024,6244,2024-09-09,20.05
2024,6477,2024-09-19,4336.26
2024,6405,2024-09-16,35.01
2024,6220,2024-09-09,20.05
2024,6188,2024-09-05,20.05
2024,6353,2024-09-13,3183.27
2024,6482,2024-09-19,2031479.06
2024,6204,2024-09-06,20.05
2024,6291,2024-09-11,159
2024,6219,2024-09-09,20.05
2024,6242,2024-09-09,3135.03
2024,6540,2024-09-25,20.05
2024,6485,2024-09-20,20.05
2024,6762,2024-09-27,2485.64
2024,6395,2024-09-16,7423.43
2024,6386,2024-09-16,1474.21
2024,6393,2024-09-16,2993.4
2024,6385,2024-09-16,6843.38
2024,6225,2024-09-09,5063.27
2024,6351,2024-09-13,44.47
2024,6533,2024-09-24,2719.24
2024,6506,2024-09-23,123.23
2024,6532,2024-09-24,131.5
2024,6183,2024-09-05,49.66
2024,6657,2024-09-27,4733.24
2024,6399,2024-09-16,883.97
2024,6379,2024-09-16,76.68
2024,6192,2024-09-05,24.93
2024,6236,2024-09-09,4047.33
2024,6292,2024-09-11,740
2024,6324,2024-09-12,2811.2
2024,6330,2024-09-12,1100
2024,6388,2024-09-16,876.15
2024,6435,2024-09-18,20.05
2024,6761,2024-09-27,62.03
2024,6357,2024-09-13,1461.25
2024,6479,2024-09-19,3514.27
2024,6481,2024-09-19,2115.56
2024,6486,2024-09-20,2121.05
2024,6427,2024-09-17,20.05
2024,6289,2024-09-11,20.05
2024,6350,2024-09-13,44.78
2024,6208,2024-09-06,20.05
2024,6358,2024-09-13,1074.85
2024,6320,2024-09-12,20.05
2024,6478,2024-09-19,6229.78
2024,6520,2024-09-23,965.88
2024,6210,2024-09-06,20.05
2024,6321,2024-09-12,34.7
2024,6240,2024-09-09,2885.57
2024,6504,2024-09-20,6080.81
2024,6489,2024-09-20,3183.27
2024,6214,2024-09-09,20.05
2024,6348,2024-09-13,187.43
2024,6770,2024-09-30,6838.57
2024,6493,2024-09-20,2365.43
2024,6238,2024-09-09,3107.83
2024,6145,2024-09-03,20.05
2024,6354,2024-09-13,580.78
2024,6223,2024-09-09,3169.67
2024,6757,2024-09-27,245.2
2024,6187,2024-09-05,20.05
2024,6194,2024-09-05,20.05
2024,6206,2024-09-06,49.35
2024,6237,2024-09-09,5429.07
2024,6329,2024-09-12,550
2024,6492,2024-09-20,3643.83
2024,6759,2024-09-27,20.05
2024,6215,2024-09-09,37.37
2024,6222,2024-09-09,2547.74
2024,6356,2024-09-13,684.34
2024,6428,2024-09-17,24.93
2024,6480,2024-09-19,258.64
2024,6453,2024-09-19,106.08
2024,6186,2024-09-05,20.05
2024,6239,2024-09-09,510.67
2024,6322,2024-09-12,20.05
2024,6380,2024-09-16,20.05
2024,6359,2024-09-13,715.45
2024,6758,2024-09-27,52.26
2024,6265,2024-09-10,159
2024,6203,2024-09-06,20.05
2024,6198,2024-09-05,20.05
2024,6181,2024-09-05,20.05
2024,6491,2024-09-20,4237.21
2024,6484,2024-09-20,20.05
2024,6355,2024-09-13,160.14
2024,6190,2024-09-05,20.05
2024,6392,2024-09-16,1944.25
2024,6168,2024-09-04,2143.62
2024,6387,2024-09-16,232.32
2024,6382,2024-09-16,6731.46
2024,6314,2024-09-12,20.05
2024,6217,2024-09-09,4008.87
2024,6381,2024-09-16,123.23
2024,6243,2024-09-09,20.05
2024,6196,2024-09-05,20.05
2024,6352,2024-09-13,3638.88
2024,6397,2024-09-16,3900.52
2024,6268,2024-09-10,2480.93
2024,6189,2024-09-05,44.78
2024,6209,2024-09-06,35.01
2024,6218,2024-09-09,20.05
2024,6436,2024-09-18,7786.01
2024,6184,2024-09-05,54.55
2024,6221,2024-09-09,35.01
2024,6429,2024-09-17,20.05
2024,6182,2024-09-05,20.05
2024,6267,2024-09-10,20.05
2024,6235,2024-09-09,2004.41
2024,6290,2024-09-11,49.66
2024,6179,2024-09-05,47.37
2024,6390,2024-09-16,4050.14
2024,6475,2024-09-19,47.37
2024,6769,2024-09-30,3999.66
2024,6476,2024-09-19,20.05
2024,6180,2024-09-05,47.37
2024,6191,2024-09-05,20.05
2024,6434,2024-09-18,106.08
2024,6487,2024-09-20,945.88
2024,6224,2024-09-09,2935.49
2024,6323,2024-09-12,7786.01
2024,6391,2024-09-16,3721.07
2024,6507,2024-09-23,20.05
2024,6226,2024-09-09,4008.86
2024,6185,2024-09-05,20.05
2024,6128,2024-09-02,24.93
2024,6396,2024-09-16,4091
2024,6760,2024-09-27,29.82
2024,6156,2024-09-04,106.08
2024,6216,2024-09-09,27.53
2024,6383,2024-09-16,1804.28
2024,6398,2024-09-16,4000.7
2024,6577,2024-09-27,20.05
2024,6195,2024-09-05,20.05
2024,6394,2024-09-16,1717.38
2024,6241,2024-09-09,6373.53
2024,6343,2024-09-12,36.57
2024,6384,2024-09-16,4050.14
2024,6488,2024-09-20,790.58
2024,6389,2024-09-16,3988.61
2024,6193,2024-09-05,20.05
2024,6211,2024-09-06,740
2024,6494,2024-09-20,1924.19
2024,6349,2024-09-13,20.05
2024,6197,2024-09-05,20.05
2024,7276,2024-10-30,24.93
2024,6934,2024-10-10,20.05
2024,7135,2024-10-24,59.43
2024,7215,2024-10-29,1979.51
2024,7155,2024-10-25,96.21
2024,7112,2024-10-22,35.01
2024,7436,2024-10-31,39.59
2024,6804,2024-10-01,6845.06
2024,6932,2024-10-10,20.05
2024,6984,2024-10-15,5150.43
2024,7154,2024-10-25,27.53
2024,6912,2024-10-08,12000
2024,6859,2024-10-04,1969.78
2024,6856,2024-10-04,44.47
2024,6860,2024-10-04,3509.39
2024,7003,2024-10-16,20.05
2024,7038,2024-10-18,44.78
2024,6831,2024-10-03,20.05
2024,7278,2024-10-30,44.78
2024,6877,2024-10-07,3135.63
2024,7002,2024-10-16,20.05
2024,6883,2024-10-07,2974.52
2024,7209,2024-10-29,235.12
2024,7136,2024-10-24,64.31
2024,6964,2024-10-14,44.78
2024,7152,2024-10-25,20.05
2024,7063,2024-10-21,32.41
2024,6948,2024-10-11,20.05
2024,6889,2024-10-07,1631.15
2024,7279,2024-10-30,20.05
2024,6884,2024-10-07,252.25
2024,6953,2024-10-11,29.82
2024,6879,2024-10-07,252.12
2024,6888,2024-10-07,3214.34
2024,6885,2024-10-07,3519.23
2024,6869,2024-10-04,10.09
2024,7219,2024-10-29,7786.01
2024,6907,2024-10-08,4504.24
2024,6808,2024-10-01,7786.02
2024,7181,2024-10-28,20.05
2024,7212,2024-10-29,2982.43
2024,7039,2024-10-18,20.05
2024,7062,2024-10-21,47.37
2024,7006,2024-10-16,20.05
2024,6887,2024-10-07,2328.01
2024,6961,2024-10-14,35.01
2024,6821,2024-10-02,44.78
2024,6974,2024-10-15,64.01
2024,6878,2024-10-07,2026.65
2024,7066,2024-10-21,24.93
2024,7119,2024-10-23,20.05
2024,6945,2024-10-11,29.82
2024,7214,2024-10-29,2019.63
2024,7435,2024-10-31,20.05
2024,7275,2024-10-30,20.05
2024,6981,2024-10-15,5358.46
2024,6881,2024-10-07,2797.59
2024,6947,2024-10-11,24.93
2024,6857,2024-10-04,4059.4
2024,7179,2024-10-28,49.66
2024,6930,2024-10-10,24.93
2024,7118,2024-10-23,54.55
2024,6805,2024-10-01,2604.69
2024,6973,2024-10-15,27.53
2024,6886,2024-10-07,1176.44
2024,7004,2024-10-16,20.05
2024,6853,2024-10-04,24.93
2024,6809,2024-10-01,821.69
2024,7017,2024-10-17,20.05
2024,7327,2024-10-30,106.08
2024,7151,2024-10-25,20.05
2024,7208,2024-10-29,29.82
2024,6972,2024-10-15,108.89
2024,6958,2024-10-14,44.78
2024,6854,2024-10-04,24.93
2024,7182,2024-10-28,20.05
2024,6858,2024-10-04,3684.85
2024,6937,2024-10-11,2024955.4
2024,7021,2024-10-17,20.05
2024,7216,2024-10-29,2793.65
2024,7180,2024-10-28,20.05
2024,7213,2024-10-29,1988.33
2024,6806,2024-10-01,1622.1
2024,6828,2024-10-03,24.93
2024,6957,2024-10-14,20.05
2024,6983,2024-10-15,5037.8
2024,6906,2024-10-08,39.59
2024,7153,2024-10-25,52.26
2024,7265,2024-10-30,133.65
2024,6980,2024-10-15,5484.79
2024,6829,2024-10-03,20.05
2024,7061,2024-10-21,20.05
2024,7134,2024-10-24,20.05
2024,7065,2024-10-21,29.82
2024,6922,2024-10-09,101.19
2024,6952,2024-10-11,306.03
2024,6962,2024-10-14,20.05
2024,6880,2024-10-07,2632
2024,7121,2024-10-23,44.78
2024,6979,2024-10-15,3255.04
2024,7005,2024-10-16,73.77
2024,6827,2024-10-03,20.05
2024,6921,2024-10-09,20.05
2024,6950,2024-10-11,20.05
2024,7223,2024-10-29,230.25
2024,7326,2024-10-30,106.08
2024,6820,2024-10-02,32.41
2024,6823,2024-10-02,20.05
2024,7437,2024-10-31,29.82
2024,6832,2024-10-03,47.07
2024,7218,2024-10-29,3655.15
2024,6976,2024-10-15,2617.59
2024,6933,2024-10-10,20.05
2024,7328,2024-10-30,7974.31
2024,6923,2024-10-09,44.78
2024,7068,2024-10-21,115.44
2024,7221,2024-10-29,2917.93
2024,6876,2024-10-07,54.55
2024,6978,2024-10-15,1661.58
2024,7019,2024-10-17,49.66
2024,6914,2024-10-09,140.48
2024,6822,2024-10-02,20.05
2024,6985,2024-10-15,2239.93
2024,7020,2024-10-17,20.05
2024,6982,2024-10-15,257.33
2024,7016,2024-10-17,20.05
2024,7183,2024-10-28,54.55
2024,6956,2024-10-14,44.78
2024,6946,2024-10-11,54.55
2024,7064,2024-10-21,20.05
2024,6963,2024-10-14,20.05
2024,6913,2024-10-09,122.16
2024,7018,2024-10-17,59.43
2024,7120,2024-10-23,32.41
2024,6951,2024-10-11,20.05
2024,7210,2024-10-29,2302.51
2024,7060,2024-10-21,20.05
2024,6834,2024-10-03,20.05
2024,7277,2024-10-30,20.05
2024,6954,2024-10-11,20.05
2024,7274,2024-10-30,29.82
2024,6977,2024-10-15,6044.76
2024,7438,2024-10-31,35.01
2024,6924,2024-10-09,35.01
2024,7222,2024-10-29,7786.01
2024,6862,2024-10-04,3595.04
2024,6810,2024-10-01,390.7
2024,7433,2024-10-31,1772.15
2024,7137,2024-10-24,39.59
2024,7220,2024-10-29,5522.59
2024,7067,2024-10-21,20.05
2024,6882,2024-10-07,2733.92
2024,6965,2024-10-14,54.55
2024,6833,2024-10-03,44.78
2024,7037,2024-10-18,64.31
2024,6875,2024-10-07,20.05
2024,6931,2024-10-10,20.05
2024,6855,2024-10-04,24.93
2024,6949,2024-10-11,20.05
2024,6807,2024-10-01,3554.91
2024,6890,2024-10-07,6878.9
2024,7184,2024-10-28,39.59
2024,6975,2024-10-15,4781.5
2024,7434,2024-10-31,1110
2024,7225,2024-10-29,3366.6
2024,7224,2024-10-29,6981.3
2024,6861,2024-10-04,2632
2024,6803,2024-10-01,105.08
2024,7280,2024-10-30,20.05
2024,7217,2024-10-29,3984.85
2024,6835,2024-10-03,4109.54
2024,7211,2024-10-29,1838.17
2024,8157,2024-11-28,20.05
2024,7470,2024-11-01,1480.81
2024,7822,2024-11-21,164.9
2024,7487,2024-11-01,599.94
2024,7621,2024-11-11,44.78
2024,7944,2024-11-26,6080.91
2024,7871,2024-11-22,3749
2024,7869,2024-11-22,24.93
2024,7867,2024-11-22,20.05
2024,7576,2024-11-08,27000
2024,7973,2024-11-27,1472.04
2024,7837,2024-11-21,20.05
2024,7701,2024-11-14,49.66
2024,7469,2024-11-01,3999.66
2024,7850,2024-11-21,1428.44
2024,7731,2024-11-18,20.05
2024,7729,2024-11-18,2025041.53
2024,7916,2024-11-25,7765.51
2024,8028,2024-11-28,62.03
2024,7821,2024-11-21,20.05
2024,7719,2024-11-14,20.05
2024,8161,2024-11-28,20.05
2024,7549,2024-11-06,5799.32
2024,7967,2024-11-27,7425.57
2024,7709,2024-11-14,20.05
2024,7582,2024-11-08,2771.71
2024,7939,2024-11-26,6857.42
2024,7480,2024-11-01,3146.07
2024,7548,2024-11-06,60.99
2024,7467,2024-11-01,3260.53
2024,7791,2024-11-19,20.05
2024,7942,2024-11-26,3465.45
2024,7913,2024-11-25,2894.84
2024,7722,2024-11-14,20.05
2024,7858,2024-11-22,352.86
2024,7814,2024-11-21,20.05
2024,7936,2024-11-26,632.03
2024,7472,2024-11-01,1606.7
2024,7937,2024-11-26,1363.92
2024,7904,2024-11-25,706
2024,7482,2024-11-01,409.06
2024,7622,2024-11-11,20.05
2024,7842,2024-11-21,20.05
2024,8017,2024-11-28,35.36
2024,7860,2024-11-22,352.86
2024,7689,2024-11-13,24.93
2024,7859,2024-11-22,352.86
2024,7870,2024-11-22,20.05
2024,7793,2024-11-19,20.05
2024,7828,2024-11-21,47.07
2024,7797,2024-11-19,49.66
2024,7478,2024-11-01,410.78
2024,8027,2024-11-28,20.05
2024,7627,2024-11-11,71.79
2024,7490,2024-11-04,29.82
2024,7798,2024-11-19,20.05
2024,7865,2024-11-22,20.05
2024,7650,2024-11-12,20.05
2024,7708,2024-11-14,24.93
2024,7827,2024-11-21,24.93
2024,7829,2024-11-21,20.05
2024,7917,2024-11-25,2687.67
2024,7730,2024-11-18,20.05
2024,7687,2024-11-13,47.07
2024,7718,2024-11-14,20.05
2024,7648,2024-11-12,20.05
2024,7550,2024-11-06,869.9
2024,7710,2024-11-14,32.41
2024,7962,2024-11-27,20.05
2024,7820,2024-11-21,20.05
2024,8130,2024-11-28,62.03
2024,7912,2024-11-25,5252.13
2024,7857,2024-11-22,352.86
2024,7720,2024-11-14,20.05
2024,7686,2024-11-13,20.05
2024,8156,2024-11-28,20.05
2024,7794,2024-11-19,20.05
2024,7823,2024-11-21,132.38
2024,7838,2024-11-21,20.05
2024,7715,2024-11-14,20.05
2024,7812,2024-11-21,20.05
2024,7488,2024-11-01,1375.17
2024,7711,2024-11-14,20.05
2024,7824,2024-11-21,76.68
2024,7819,2024-11-21,24.93
2024,7963,2024-11-27,20.05
2024,7856,2024-11-22,352.86
2024,7649,2024-11-12,62.03
2024,7790,2024-11-19,29.82
2024,7914,2024-11-25,7541.64
2024,7830,2024-11-21,44.78
2024,7685,2024-11-13,20.05
2024,7734,2024-11-18,44.78
2024,7835,2024-11-21,20.05
2024,7978,2024-11-27,4191.74
2024,7473,2024-11-01,885.4
2024,7938,2024-11-26,8047.88
2024,7834,2024-11-21,20.05
2024,7560,2024-11-07,20.05
2024,7844,2024-11-21,1010.39
2024,8159,2024-11-28,26.03
2024,7799,2024-11-19,4452.41
2024,7477,2024-11-01,1131.26
2024,7481,2024-11-01,2157.88
2024,7940,2024-11-26,1823.18
2024,7832,2024-11-21,109.81
2024,7846,2024-11-21,3838.5
2024,7849,2024-11-21,1387.84
2024,7864,2024-11-22,20.05
2024,7486,2024-11-01,1740.3
2024,7479,2024-11-01,5278.32
2024,7485,2024-11-01,612.63
2024,7475,2024-11-01,7339.93
2024,7831,2024-11-21,76.68
2024,7466,2024-11-01,1207.23
2024,7833,2024-11-21,29.82
2024,7977,2024-11-27,2309.43
2024,7861,2024-11-22,352.86
2024,7789,2024-11-19,20.05
2024,7866,2024-11-22,20.05
2024,7941,2024-11-26,235.18
2024,7841,2024-11-21,20.05
2024,7476,2024-11-01,7293.7
2024,8031,2024-11-28,32.93
2024,7483,2024-11-01,7786.01
2024,7847,2024-11-21,383.85
2024,7583,2024-11-08,1772.15
2024,8029,2024-11-28,934.79
2024,7623,2024-11-11,20.05
2024,7626,2024-11-11,29.82
2024,8160,2024-11-28,32.41
2024,7714,2024-11-14,20.05
2024,7792,2024-11-19,64.31
2024,7624,2024-11-11,20.05
2024,7976,2024-11-27,282.41
2024,8158,2024-11-28,64.01
2024,7868,2024-11-22,20.05
2024,8030,2024-11-28,62
2024,7969,2024-11-27,5265.16
2024,7943,2024-11-26,1073.95
2024,7803,2024-11-19,1920.95
2024,7721,2024-11-14,20.05
2024,7920,2024-11-25,124.79
2024,7971,2024-11-27,6698.96
2024,7966,2024-11-27,20.21
2024,7854,2024-11-22,757.22
2024,7795,2024-11-19,20.05
2024,7921,2024-11-25,20.05
2024,7839,2024-11-21,76.68
2024,7848,2024-11-21,7786.01
2024,7972,2024-11-27,789.77
2024,7915,2024-11-25,2231.36
2024,7975,2024-11-27,2681.98
2024,7732,2024-11-18,49.66
2024,7843,2024-11-21,1222.73
2024,7713,2024-11-14,49.66
2024,7802,2024-11-19,7843.97
2024,8032,2024-11-28,75.28
2024,7845,2024-11-21,2421.37
2024,7813,2024-11-21,20.05
2024,7489,2024-11-01,3149.05
2024,7796,2024-11-19,20.05
2024,7690,2024-11-13,20.05
2024,7625,2024-11-11,20.05
2024,7826,2024-11-21,20.05
2024,7918,2024-11-25,3857.16
2024,7551,2024-11-06,2228.94
2024,7825,2024-11-21,20.05
2024,7815,2024-11-21,20.05
2024,7945,2024-11-26,4676.52
2024,7919,2024-11-25,389.2
2024,7484,2024-11-01,2273.31
2024,7688,2024-11-13,20.05
2024,7840,2024-11-21,29.82
2024,7716,2024-11-14,20.05
2024,7733,2024-11-18,20.05
2024,7717,2024-11-14,20.05
2024,7836,2024-11-21,39.59
2024,7518,2024-11-05,20.05
2024,7788,2024-11-19,20.05
2024,7468,2024-11-01,4680.56
2024,7804,2024-11-19,1416.28
2024,7474,2024-11-01,1308.72
2024,7855,2024-11-22,2076.9
2024,7581,2024-11-08,628.95
2024,7471,2024-11-01,3789.27
2024,7552,2024-11-06,1635.32
2024,7651,2024-11-12,20.05
2024,7974,2024-11-27,1557.57
2024,7712,2024-11-14,20.05
2024,8026,2024-11-28,20.05
2024,8784,2024-12-30,2654.97
2024,8532,2024-12-18,6722.07
2024,8483,2024-12-18,258.6
2024,8435,2024-12-13,24.93
2024,8323,2024-12-05,44.78
2024,8429,2024-12-13,24.93
2024,8381,2024-12-10,20.05
2024,8514,2024-12-18,259.34
2024,8334,2024-12-05,5703.94
2024,8388,2024-12-11,20.05
2024,8539,2024-12-18,1727.11
2024,8394,2024-12-11,5031.5
2024,8405,2024-12-12,20.05
2024,8485,2024-12-18,258.6
2024,8368,2024-12-09,71.79
2024,8515,2024-12-18,266.85
2024,8392,2024-12-11,5600.44
2024,8507,2024-12-18,230.57
2024,8396,2024-12-11,7786.02
2024,8367,2024-12-09,20.05
2024,8491,2024-12-18,258.74
2024,8497,2024-12-18,614.95
2024,8526,2024-12-18,3055.2
2024,8322,2024-12-05,44.78
2024,8384,2024-12-10,54.55
2024,8386,2024-12-10,1354.06
2024,8484,2024-12-18,258.6
2024,8502,2024-12-18,4053.8
2024,8335,2024-12-05,3035.84
2024,8434,2024-12-13,140.48
2024,8341,2024-12-06,126.81
2024,8481,2024-12-18,2563.26
2024,8498,2024-12-18,1954.64
2024,8527,2024-12-18,2367.18
2024,8382,2024-12-10,24.93
2024,8540,2024-12-18,553.37
2024,8541,2024-12-18,1782.9
2024,8358,2024-12-06,24.93
2024,8385,2024-12-10,1288.64
2024,8376,2024-12-10,20.05
2024,8350,2024-12-06,54.55
2024,8462,2024-12-17,1997082.4
2024,8520,2024-12-18,261.2
2024,8509,2024-12-18,259.2
2024,8516,2024-12-18,8028.24
2024,8351,2024-12-06,20.05
2024,8455,2024-12-17,7800
2024,8397,2024-12-11,6813.05
2024,8494,2024-12-18,3459.85
2024,8407,2024-12-12,20.05
2024,8402,2024-12-11,6039.46
2024,8379,2024-12-10,20.05
2024,8433,2024-12-13,20.05
2024,8531,2024-12-18,889
2024,8431,2024-12-13,52.26
2024,8770,2024-12-27,3048
2024,8340,2024-12-06,34.7
2024,8499,2024-12-18,1814.23
2024,8495,2024-12-18,1163.64
2024,8339,2024-12-06,73.77
2024,8524,2024-12-18,3178.67
2024,8369,2024-12-09,64.31
2024,8537,2024-12-18,1210.52
2024,8333,2024-12-05,2007.7
2024,8508,2024-12-18,3235.86
2024,8336,2024-12-05,3508.58
2024,8197,2024-12-03,54.55
2024,8329,2024-12-05,5119.93
2024,8492,2024-12-18,2700.9
2024,8400,2024-12-11,5926.73
2024,8511,2024-12-18,4048.2
2024,8387,2024-12-11,20.05
2024,8430,2024-12-13,20.05
2024,8432,2024-12-13,44.78
2024,8490,2024-12-18,2437.1
2024,8489,2024-12-18,2065.68
2024,8179,2024-12-02,24.93
2024,8519,2024-12-18,4134.43
2024,8398,2024-12-11,7786.02
2024,8406,2024-12-12,24.93
2024,8538,2024-12-18,914.91
2024,8378,2024-12-10,20.05
2024,8522,2024-12-18,2713.94
2024,8486,2024-12-18,4332.89
